Energy  consumption of dram,Energy consumption of cpu,Energy consumption of package,tempo,,,"320,886383999999",,"302,56905",,"318,780636",,"317,855648000003",,"318,800461999999",,,,"356,79571799997",,"328,719659999986",,"272,322753000004",,"342,328540000004",,"348,199706000016",,,
"0,07324299999982","0,165161000000808","0,591796000000613",17:9:8,,,"0,079039999999623",,"0,078064000000268",,"0,078003000000081",,"0,077392999999574",,"0,078064000000268",,,,"0,124329000000216",,"0,106993999999759",,"0,11169400000108",,"0,109802999999374",,"0,113585999999486",,,
"0,071350000000166","0,084961000000476","0,52410900000541",17:9:8,,,"0,079039999999623",,"0,078064000000268",,"0,078003000000081",,"0,077393000000029",,"0,078064000000268",,,,"0,124390000000858",,"0,106995000000097",,"0,111756000000241",,"0,109862999999677",,"0,113586999999825",,,
"0,076355000000149","0,067259999999806","0,498351999995066",17:9:8,,,"0,079039999999623",,"0,078064000000268",,"0,078003000000081",,"0,077393000000029",,"0,078125",,,,"0,124511000001803",,"0,106995000000097",,"0,111815999998726",,"0,1099239999985",,"0,113586999999825",,,
"0,08416699999998","0,13513199999943","0,560668999998597",17:9:8,,,"0,079039999999623",,"0,078064000000268",,"0,078003000000081",,"0,077393000000029",,"0,078125",,,,"0,124512000002142",,"0,107115999999223",,"0,111815999998726",,"0,109924000000319",,"0,113647999998648",,,
"0,083678999999393","0,381896999999299","0,828003000002354",17:9:8,,,"0,079039999999623",,"0,078064000000268",,"0,078003000000081",,"0,077393000000029",,"0,078125",,,,"0,124572999997326",,"0,107116999999562",,"0,111816000000545",,"0,109924000000319",,"0,113648000000467",,,
"0,08020100000067","0,124939000001177","0,556641000002855",17:9:8,,,"0,079040000000532",,"0,078064000000268",,"0,078003000000081",,"0,077393000000029",,"0,078125",,,,"0,124633999999787",,"0,107116999999562",,"0,111816000000545",,"0,109985999999481",,"0,113707999998951",,,
"0,076109999999972","0,099182000001747","0,535828000000038",17:9:9,,,"0,079040000000532",,"0,078064000000268",,"0,078003000000081",,"0,077393000000029",,"0,078125",,,,"0,124633999999787",,"0,107116999999562",,"0,111817000000883",,"0,110045999999784",,"0,113707999998951",,,
"0,077514999999949","0,097839999998541","0,527771000000939",17:9:9,,,"0,079040999999961",,"0,078064000000268",,"0,078063999999813",,"0,077393000000029",,"0,078125",,,,"0,124633999999787",,"0,107178000000204",,"0,111876999999367",,"0,110107000000426",,"0,113707999998951",,,
"0,072387999999592","0,091369000001578","0,526854999996431",17:9:9,,,"0,079040999999961",,"0,078125",,"0,07806400000004",,"0,077393000000029",,"0,078125",,,,"0,124634000003425",,"0,107238999999026",,"0,111876999999367",,"0,110108000000764",,"0,11370899999929",,,
"0,073242000000391","0,071899999999005","0,507323999998334",17:9:9,,,"0,079040999999961",,"0,078125",,"0,07806400000004",,"0,077393000000029",,"0,078125",,,,"0,124693999998271",,"0,107239000000845",,"0,111938000000009",,"0,110108000000764",,"0,113709000001108",,,
"0,071288999999524","0,056456999998773","0,48614500000258",17:9:9,,,"0,079040999999961",,"0,078125",,"0,07806400000004",,"0,077393000000029",,"0,078125",,,,"0,12469499999861",,"0,107239000000845",,"0,111938000000009",,"0,110108000000764",,"0,113768999999593",,,
"0,078308000000106","0,098511000000144","0,535216999996919",17:9:9,,,"0,079040999999961",,"0,078125",,"0,07806400000004",,"0,077393000000029",,"0,078125",,,,"0,120849999999336",,"0,107239000000845",,"0,111999000000651",,"0,11022899999989",,"0,113830999998754",,,
"0,074096999999711","0,064148000001296","0,499695000005886",17:9:9,,,"0,079040999999961",,"0,078125",,"0,07806400000004",,"0,077393000000029",,"0,078125",,,,"0,120850000002974",,"0,10729899999933",,"0,11200000000099",,"0,11022899999989",,"0,113831000000573",,,
"0,078430000000481","0,087584999997489","0,518432999997458",17:9:9,,,"0,079040999999961",,"0,078125",,"0,07806400000004",,"0,077393000000029",,"0,078125",,,,"0,121032999999443",,"0,107420999998794",,"0,112059999999474",,"0,11022899999989",,"0,113890999999057",,,
"0,071471999999631","0,061524000000645","0,496764999996231",17:9:9,,,"0,079040999999961",,"0,078125",,"0,07806400000004",,"0,077393000000029",,"0,078125",,,,"0,121032999999443",,"0,107422000000952",,"0,112059999999474",,"0,110230000000229",,"0,113953000000038",,,
"0,075195000000349","0,074035000001459","0,505615000001853",17:9:10,,,"0,079100999999355",,"0,078125",,"0,07806400000004",,"0,077393000000029",,"0,078125",,,,"0,121092999997927",,"0,107422000000952",,"0,112061000001631",,"0,110289999998713",,"0,113953000000038",,,
"0,079163000000335","0,097351000000344","0,533996999998635",17:9:10,,,"0,079100999999355",,"0,078125",,"0,07806400000004",,"0,077452999999878",,"0,078125",,,,"0,121094000001904",,"0,107482999999775",,"0,112121000000116",,"0,110290999999052",,"0,113953000000038",,,
"0,084472999999889","0,134216999998898","0,567627000003995",17:9:10,,,"0,079101000000264",,"0,078125",,"0,07806400000004",,"0,077453000000332",,"0,078125",,,,"0,121276000001672",,"0,107482999999775",,"0,112121999998635",,"0,110290999999052",,"0,113953000000038",,,
"0,073851999999533","0,062866000000213","0,498595999997633",17:9:10,,,"0,079101000000264",,"0,078125",,"0,07806400000004",,"0,077453000000332",,"0,078125",,,,"0,12127700000201",,"0,107543999998597",,"0,112181999998938",,"0,110291000000871",,"0,114012999998522",,,
"0,072876000000179","0,058289000000514","0,488525000000664",17:9:10,,,"0,079101000000264",,"0,078125",,"0,07806400000004",,"0,077453000000332",,"0,078125",,,,"0,121337999999014",,"0,107665999999881",,"0,112183000001096",,"0,110350999999355",,"0,114013000000341",,,
"0,070983999999953","0,117613999998866","0,547668999999587",17:9:10,,,"0,079101000000264",,"0,078185999999732",,"0,07806400000004",,"0,077453000000332",,"0,078125",,,,"0,121338000000833",,"0,107727000000523",,"0,112183000001096",,"0,110411999999997",,"0,11401400000068",,,
"0,078735000000052","0,08447299999898","0,520935000000463",17:9:10,,,"0,079101000000264",,"0,078185999999732",,"0,07806400000004",,"0,077453999999762",,"0,078185999999732",,,,"0,121398999999656",,"0,107787999999346",,"0,112243999999919",,"0,1105349999998",,"0,114074999999502",,,
"0,075501000000259","0,062134000003425","0,493469000000914",17:9:10,,,"0,079101000000264",,"0,078185999999732",,"0,07806400000004",,"0,077453999999762",,"0,078185999999732",,,,"0,121398999999656",,"0,107788000001165",,"0,112243999999919",,"0,1105349999998",,"0,114074999999502",,,
"0,086303999999473","0,186278999997739","0,624146000001929",17:9:10,,,"0,079101000000264",,"0,078185999999732",,"0,078125",,"0,077453999999762",,"0,078185999999732",,,,"0,121398999999656",,"0,107788000001165",,"0,112305000000561",,"0,110778999998729",,"0,114136000000144",,,
"0,070983999999953","0,072510000001785","0,503111999998509",17:9:10,,,"0,079101000000264",,"0,078185999999732",,"0,078125",,"0,077453999999762",,"0,078185999999732",,,,"0,121460000002116",,"0,10790999999881",,"0,112365999999383",,"0,110839999999371",,"0,114136000000144",,,
"0,074707000000672","0,069091999997909","0,504456000002392",17:9:11,,,"0,079101000000264",,"0,078185999999732",,"0,078125",,"0,077454000000216",,"0,078185999999732",,,,"0,121460000002116",,"0,107910000000629",,"0,112427000000025",,"0,11084000000119",,"0,114196999998967",,,
"0,07202099999995","0,063781000000745","0,493773999995028",17:9:11,,,"0,079101999999693",,"0,078185999999732",,"0,078125",,"0,077454000000216",,"0,078185999999732",,,,"0,121460000002116",,"0,107910000000629",,"0,112427000000025",,"0,110900000001493",,"0,114197000000786",,,
"0,071960999999647","0,06457600000067","0,493836000001465",17:9:11,,,"0,079101999999693",,"0,078185999999732",,"0,078125",,"0,077454000000216",,"0,078185999999732",,,,"0,121521000000939",,"0,108032000000094",,"0,11254899999949",,"0,110900000001493",,"0,114257999999609",,,
"0,072814000000108","0,126585999998497","0,563414999996894",17:9:11,,,"0,079101999999693",,"0,078185999999732",,"0,078125",,"0,077454000000216",,"0,078185999999732",,,,"0,121521000000939",,"0,108093000000736",,"0,112608999999793",,"0,110901000000013",,"0,114257999999609",,,
"0,078185999999732","0,119080000000395","0,552369000004546",17:9:11,,,"0,079101999999693",,"0,078186000000187",,"0,078125",,"0,077454000000216",,"0,078185999999732",,,,"0,1215820000034",,"0,108093000000736",,"0,112671000000773",,"0,110901000000013",,"0,114319000000251",,,
"0,076966000000539","0,082214000001841","0,516905999997107",17:9:11,,,"0,079101999999693",,"0,078186000000187",,"0,078125",,"0,077454000000216",,"0,078185999999732",,,,"0,121703999999227",,"0,108154000001377",,"0,112731999999596",,"0,110901000000013",,"0,114379000000554",,,
"0,078856999999516","0,087402999997721","0,519470999999612",17:9:11,,,"0,079101999999693",,"0,078186000000187",,"0,078125",,"0,07751399999961",,"0,078185999999732",,,,"0,121764999999868",,"0,108154999999897",,"0,112732000001415",,"0,111022999999477",,"0,114380000000892",,,
"0,073731000000407","0,124511000001803","0,554321000003256",17:9:11,,,"0,079101999999693",,"0,078186000000187",,"0,078125",,"0,077514000000065",,"0,078185999999732",,,,"0,121764999999868",,"0,1082150000002",,"0,112793000000238",,"0,111145000000761",,"0,114440999999715",,,
"0,084532999999283","0,196594999997615","0,635131999995792",17:9:11,,,"0,079101999999693",,"0,078186000000187",,"0,078125",,"0,077514000000065",,"0,078186000000187",,,,"0,121765000003506",,"0,10821599999872",,"0,112853999999061",,"0,111145000000761",,"0,114502000000357",,,
"0,073304000000462","0,078796000001603","0,510009000005084",17:9:11,,,"0,079101999999693",,"0,078186000000187",,"0,078125",,"0,077514000000065",,"0,078186000000187",,,,"0,121826000002329",,"0,108276000000842",,"0,11285400000088",,"0,111145000000761",,"0,114563000000999",,,
"0,078308000000106","0,096924000001309","0,526916999995592",17:9:12,,,"0,079102000000603",,"0,078186000000187",,"0,078125",,"0,077514000000065",,"0,078186000000187",,,,"0,121887000001152",,"0,108397999998488",,"0,11285400000088",,"0,111205999999584",,"0,114563000000999",,,
"0,072997999999643","0,075439000000188","0,511536000005435",17:9:12,,,"0,079102000000603",,"0,078186000000187",,"0,078125",,"0,077514000000065",,"0,078186000000187",,,,"0,122071000001597",,"0,108398999998826",,"0,11285400000088",,"0,111266999998406",,"0,114746000001105",,,
"0,07116700000006","0,051086999999825","0,481383999998798",17:9:12,,,"0,079102000000603",,"0,078186000000187",,"0,078125",,"0,077514000000065",,"0,078186000000642",,,,"0,122131000000081",,"0,10852100000011",,"0,112976000000344",,"0,111267000000225",,"0,114746000001105",,,
"0,070740000000114","0,066710999999486","0,496155000000726",17:9:12,,,"0,079102000000603",,"0,078186000000187",,"0,078125",,"0,077514000000065",,"0,078186000000642",,,,"0,12213200000042",,"0,108641999999236",,"0,112976000000344",,"0,111267000000225",,"0,11486800000057",,,
"0,071471999999631","0,063781999997445","0,498473999999987",17:9:12,,,"0,079102000000603",,"0,078186000000187",,"0,078125",,"0,077514999999949",,"0,078246999999465",,,,"0,12213200000042",,"0,108702999999878",,"0,113036999999167",,"0,111327999999048",,"0,114928999999393",,,
"0,070923000000221","0,103760000001785","0,533751999995729",17:9:12,,,"0,079161999999997",,"0,078246999999919",,"0,078125",,"0,077514999999949",,"0,078246999999465",,,,"0,122191999998904",,"0,108702999999878",,"0,113097999999809",,"0,111328000000867",,"0,114990000000034",,,
"0,082946000000447","0,11633300000176","0,547974000000977",17:9:12,,,"0,079161999999997",,"0,078246999999919",,"0,078125",,"0,077514999999949",,"0,078246999999465",,,,"0,122252999997727",,"0,108704000000216",,"0,113097999999809",,"0,11138899999969",,"0,115051000000676",,,
"0,073730999999498","0,078612999997859","0,514709000002767",17:9:12,,,"0,079161999999997",,"0,078246999999919",,"0,078125",,"0,077514999999949",,"0,078246999999919",,,,"0,122253000001365",,"0,108765000000858",,"0,113097999999809",,"0,111390000000029",,"0,115112999999837",,,
"0,086975000000166","0,277648999999656","0,711853000000701",17:9:12,,,"0,079161999999997",,"0,078246999999919",,"0,07818599999996",,"0,077514999999949",,"0,078246999999919",,,,"0,122253999998065",,"0,108825000001161",,"0,113099000000148",,"0,111450000000332",,"0,115173000000141",,,
"0,072388000000501","0,120849999999336","0,556031000000075",17:9:12,,,"0,079161999999997",,"0,078246999999919",,"0,07818599999996",,"0,077514999999949",,"0,078246999999919",,,,"0,122314000000188",,"0,108825999999681",,"0,113159000000451",,"0,111571999999796",,"0,115173000000141",,,
"0,081358999999793","0,167602000001352","0,600829999995767",17:9:13,,,"0,079162999999426",,"0,078246999999919",,"0,07818599999996",,"0,077514999999949",,"0,078247000000374",,,,"0,122314000000188",,"0,108885999999984",,"0,113219999999274",,"0,111571999999796",,"0,115173000000141",,,
"0,071350999999595","0,049866000001202","0,484497000004922",17:9:13,,,"0,079163000000335",,"0,078246999999919",,"0,07818599999996",,"0,077575000000252",,"0,078247000000374",,,,"0,122315000000526",,"0,108887000000323",,"0,113220000001093",,"0,111572000001615",,"0,115173000000141",,,
"0,072509000000537","0,059508999998798","0,489379999999073",17:9:13,,,"0,079163000000335",,"0,078246999999919",,"0,07818599999996",,"0,077575999999681",,"0,078247000000374",,,,"0,122375999999349",,"0,108887000000323",,"0,113342000000557",,"0,111633000000438",,"0,115173000000141",,,
"0,072448999999324","0,063720999998623","0,495177999997395",17:9:13,,,"0,079163000000335",,"0,078246999999919",,"0,07818599999996",,"0,077575999999681",,"0,078247000000374",,,,"0,122436999999991",,"0,108887000000323",,"0,113343000000896",,"0,111634000000777",,"0,115233999998964",,,
"0,072571000000608","0,054260000000795","0,49078400000144",17:9:13,,,"0,079163000000335",,"0,078246999999919",,"0,07818599999996",,"0,077576000000136",,"0,078247000000374",,,,"0,122497000000294",,"0,108946999998807",,"0,113403000001199",,"0,111634000000777",,"0,115234999999302",,,
"0,071350000000166","0,059508999998798","0,488464000001841",17:9:13,,,"0,079163000000335",,"0,078246999999919",,"0,07818599999996",,"0,077576000000136",,"0,078247000000374",,,,"0,122498000000633",,"0,109008999999787",,"0,113464000000022",,"0,111693999999261",,"0,115295999999944",,,
"0,073974999999337","0,068116000002192","0,503844999999274",17:9:13,,,"0,079163000000335",,"0,078246999999919",,"0,078186000000187",,"0,077576000000136",,"0,078247999999803",,,,"0,122558000002755",,"0,109008999999787",,"0,113525000000664",,"0,111756000000241",,"0,115295999999944",,,
"0,071594000000005","0,068359000000783","0,49853499999881",17:9:13,,,"0,079163000000335",,"0,078246999999919",,"0,078186000000187",,"0,077576000000136",,"0,078307999999197",,,,"0,122681000000739",,"0,109008999999787",,"0,113585999999486",,"0,111815999998726",,"0,115356000000247",,,
"0,072571000000608","0,060485999998491","0,49047900000005",17:9:13,,,"0,079163000000335",,"0,078246999999919",,"0,078186000000187",,"0,077576000000136",,"0,078307999999652",,,,"0,122681000000739",,"0,10906900000009",,"0,113586999999825",,"0,111815999998726",,"0,115356000000247",,,
"0,072875999999269","0,056762000000163","0,492491999997583",17:9:13,,,"0,079222999999729",,"0,078246999999919",,"0,078186000000187",,"0,077635999999984",,"0,078307999999652",,,,"0,122924999999668",,"0,109070000000429",,"0,113586999999825",,"0,111816000000545",,"0,115357000000586",,,
"0,079467000000477","0,104554000001372","0,536011000003782",17:9:14,,,"0,079222999999729",,"0,078246999999919",,"0,078246999999919",,"0,077635999999984",,"0,078307999999652",,,,"0,122985999998491",,"0,109070000000429",,"0,113647000000128",,"0,111816000000545",,"0,115417000000889",,,
"0,074889999999869","0,075194999997621","0,506470000000263",17:9:14,,,"0,079222999999729",,"0,078247000000374",,"0,078246999999919",,"0,077635999999984",,"0,078308000000106",,,,"0,123046999997314",,"0,109130000000732",,"0,113647000000128",,"0,111816999999064",,"0,115417999999409",,,
"0,079101999999693","0,092346000001271","0,528319999997621",17:9:14,,,"0,079222999999729",,"0,078247000000374",,"0,078246999999919",,"0,077635999999984",,"0,078308000000106",,,,"0,123107999999775",,"0,109130000000732",,"0,113768999999593",,"0,111816999999064",,"0,115477999999712",,,
"0,076721000000362","0,076110999998491","0,506470000000263",17:9:14,,,"0,079222999999729",,"0,078247000000374",,"0,078246999999919",,"0,077636999999868",,"0,078308000000106",,,,"0,123168999998597",,"0,109130999999252",,"0,113891000000876",,"0,111876999999367",,"0,115477999999712",,,
"0,06860400000005","0,056946000000608","0,491759999997157",17:9:14,,,"0,079223000000639",,"0,078247000000374",,"0,078246999999919",,"0,077636999999868",,"0,078308000000106",,,,"0,123168999998597",,"0,109191999999894",,"0,113891999999396",,"0,111939000000348",,"0,115478000001531",,,
"0,071288999999524","0,14209000000119","0,572571000004245",17:9:14,,,"0,079223000000639",,"0,078247000000374",,"0,078246999999919",,"0,077636999999868",,"0,078308000000106",,,,"0,123230000001058",,"0,109191999999894",,"0,113951999999699",,"0,111939000000348",,"0,115539000000354",,,
