Energy  consumption of dram,Energy consumption of cpu,Energy consumption of package,tempo,,,"427,145999999995",,"415,145612000001",,"416,107888000015",,"412,679637999979",,"425,703841999983",,,,"863,74142099993",,"729,681087000023",,"737,52863599997",,"686,895492999942",,"729,559491000051",,,
"0,099975999999515","0,177002000000357","0,620300000002317",17:23:26,,,"0,100462999999763",,"0,099608999999873",,"0,099243999999999",,"0,09924299999966",,"0,099608999999873",,,,"0,190918000000238",,"0,173157000001083",,"0,174987999998848",,"0,166014999998879",,"0,167969000001904",,,
"0,097534000000451","0,179261000001134","0,615294999995967",17:23:26,,,"0,100462999999763",,"0,099608999999873",,"0,099243999999999",,"0,09924299999966",,"0,099609000000783",,,,"0,190918000000238",,"0,173157000001083",,"0,174988000002486",,"0,166014999998879",,"0,168029000000388",,,
"0,098754999999983","0,188537000001816","0,631287000003795",17:23:26,,,"0,100462999999763",,"0,099608999999873",,"0,099243999999999",,"0,09924299999966",,"0,099609000000783",,,,"0,190918000000238",,"0,173216999999568",,"0,175047999997332",,"0,166015000002517",,"0,168029000000388",,,
"0,102173000000221","0,198303999997734","0,635009999998147",17:23:27,,,"0,100463000000673",,"0,099608999999873",,"0,099243999999999",,"0,09924299999966",,"0,099609000000783",,,,"0,190918000000238",,"0,17327799999839",,"0,175048999997671",,"0,166015000002517",,"0,168030000000726",,,
"0,10186799999974","0,208190000001196","0,652038000000175",17:23:27,,,"0,100463000000673",,"0,099608999999873",,"0,099243999999999",,"0,09924299999966",,"0,099609000000783",,,,"0,190979000002699",,"0,173279000002367",,"0,175049000001309",,"0,166015000002517",,"0,168030000000726",,,
"0,098509999999806","0,213746000001265","0,649353000000701",17:23:27,,,"0,100463000000673",,"0,099608999999873",,"0,099243999999999",,"0,09924299999966",,"0,099609000000783",,,,"0,190979000002699",,"0,173339999997552",,"0,175110000000132",,"0,166015999999217",,"0,168090000002849",,,
"0,099304000000302","0,185973999999987","0,623291000003519",17:23:27,,,"0,100463999999192",,"0,099608999999873",,"0,099303999999393",,"0,09924299999966",,"0,099609000000783",,,,"0,191040000001522",,"0,173339999997552",,"0,175110000000132",,"0,166016000002855",,"0,168090999999549",,,
"0,099365999999463","0,222533999996813","0,666198999999324",17:23:27,,,"0,100463999999192",,"0,099608999999873",,"0,099303999999393",,"0,09924299999966",,"0,099609000000783",,,,"0,191101000000344",,"0,173339999997552",,"0,175170999998954",,"0,166016000002855",,"0,168090999999549",,,
"0,095886000000064","0,185364000000845","0,621703999997408",17:23:27,,,"0,100463999999192",,"0,099608999999873",,"0,099303999999393",,"0,09924299999966",,"0,099609000000783",,,,"0,191101000000344",,"0,173401000000013",,"0,175170999998954",,"0,16607699999804",,"0,168090999999549",,,
"0,100891000000047","0,184753000001365","0,628234999996494",17:23:27,,,"0,100463999999192",,"0,099608999999873",,"0,099303999999393",,"0,09924299999966",,"0,099609000000783",,,,"0,191101000000344",,"0,173401000000013",,"0,175171000002592",,"0,16607699999804",,"0,168090999999549",,,
"0,09838900000068","0,205626999999367","0,643372000005911",17:23:27,,,"0,100464000000102",,"0,099608999999873",,"0,099303999999393",,"0,09924299999966",,"0,099609999999302",,,,"0,191161999999167",,"0,173401000000013",,"0,175232000001415",,"0,16607699999804",,"0,168151000001672",,,
"0,100341999999728","0,215455000001384","0,657103999998071",17:23:27,,,"0,100464000000102",,"0,099608999999873",,"0,099303999999393",,"0,09924299999966",,"0,099609999999302",,,,"0,191161999999167",,"0,173401000000013",,"0,175293000000238",,"0,166077000001678",,"0,168151999998372",,,
"0,09777800000029","0,255431999998109","0,694152999996732",17:23:27,,,"0,100464000000102",,"0,099608999999873",,"0,099303999999393",,"0,09924299999966",,"0,099609999999302",,,,"0,191161999999167",,"0,173401000000013",,"0,175293000000238",,"0,166137000000163",,"0,16815200000201",,,
"0,095092999999906","0,22857600000134","0,668090999999549",17:23:28,,,"0,100464000000102",,"0,099608999999873",,"0,099304000000302",,"0,09924299999966",,"0,099609999999302",,,,"0,191223000001628",,"0,173401000000013",,"0,175293000000238",,"0,166138000000501",,"0,16815200000201",,,
"0,133178000000044","0,839965999999549","1,29205300000467",17:23:28,,,"0,100464000000102",,"0,099608999999873",,"0,099304000000302",,"0,09924299999966",,"0,099609999999302",,,,"0,191223000001628",,"0,173401000000013",,"0,175353999999061",,"0,166138000000501",,"0,16815200000201",,,
"0,116393999999673","2,2217410000012","2,6601559999981",17:23:28,,,"0,100464000000102",,"0,099608999999873",,"0,099304000000302",,"0,09924299999966",,"0,099609999999302",,,,"0,191223999998329",,"0,173461999998835",,"0,175353999999061",,"0,166138000000501",,"0,168212999997195",,,
"0,100585999999566","0,45800799999779","0,89965900000243",17:23:28,,,"0,100464000000102",,"0,099608999999873",,"0,099304000000302",,"0,09924299999966",,"0,099609999999302",,,,"0,191224000001967",,"0,173461999998835",,"0,175354000002699",,"0,166138000000501",,"0,168213000000833",,,
"0,105225000000246","0,147461000000476","0,590331999999762",17:23:28,,,"0,100464000000102",,"0,099608999999873",,"0,099304000000302",,"0,09924299999966",,"0,099610000000212",,,,"0,191283999996813",,"0,173461999998835",,"0,175354000002699",,"0,166138000000501",,"0,168213000000833",,,
"0,120665999999801","0,96411100000114","1,4101559999981",17:23:28,,,"0,100464000000102",,"0,099608999999873",,"0,099304000000302",,"0,09924300000057",,"0,099610000000212",,,,"0,191284000000451",,"0,173461999998835",,"0,175354000002699",,"0,166198999999324",,"0,168213000000833",,,
"0,101807000000008","0,338927999997395","0,783934999999474",17:23:28,,,"0,100464000000102",,"0,099609000000783",,"0,099304000000302",,"0,09924300000057",,"0,099610000000212",,,,"0,191344999999274",,"0,173462000002473",,"0,175354000002699",,"0,166198999999324",,"0,168213000000833",,,
"0,099548000000141","0,232727000002342","0,669129000001703",17:23:28,,,"0,100464000000102",,"0,099609000000783",,"0,099304000000302",,"0,09924300000057",,"0,099610000000212",,,,"0,191405999998096",,"0,173462000002473",,"0,175414999997884",,"0,166259999998147",,"0,168273999999656",,,
"0,098754999999983","0,398315999998886","0,840331999999762",17:23:28,,,"0,100464000000102",,"0,099609999999302",,"0,099304000000302",,"0,09924300000057",,"0,099610000000212",,,,"0,191528999999719",,"0,173522999997658",,"0,175414999997884",,"0,166260000001785",,"0,168334999998478",,,
"0,100951999999779","0,192320999998628","0,634948999999324",17:23:28,,,"0,100464000000102",,"0,099609999999302",,"0,099304000000302",,"0,09924300000057",,"0,099610000000212",,,,"0,191528999999719",,"0,173522999997658",,"0,175414999997884",,"0,166320000000269",,"0,168334999998478",,,
"0,096985000000132","0,211670000000595","0,647338000002492",17:23:29,,,"0,100464000000102",,"0,099609999999302",,"0,099304000000302",,"0,09924300000057",,"0,099610000000212",,,,"0,191589000001841",,"0,173523000001296",,"0,175414999997884",,"0,16632099999697",,"0,168334999998478",,,
"0,097717999999986","0,216553000002023","0,659728999999061",17:23:29,,,"0,100464000000102",,"0,099609999999302",,"0,099304000000302",,"0,09924300000057",,"0,099610000000212",,,,"0,191589000001841",,"0,173523000001296",,"0,175414999997884",,"0,166321000000607",,"0,168335000002116",,,
"0,101806000000579","0,228087999999843","0,665161999997508",17:23:29,,,"0,100464000000102",,"0,099610000000212",,"0,099304000000302",,"0,09924300000057",,"0,099610000001121",,,,"0,191649999997026",,"0,173584000000119",,"0,175414999997884",,"0,166321000000607",,"0,168335000002116",,,
"0,097901000000093","0,168273999999656","0,611084000003757",17:23:29,,,"0,100464000000102",,"0,099610000000212",,"0,099304000000302",,"0,09924300000057",,"0,099669999999605",,,,"0,191650000000664",,"0,173584000000119",,"0,175415000001522",,"0,166321000000607",,"0,168335000002116",,,
"0,099669999999605","0,15771500000119","0,599486999999499",17:23:29,,,"0,100464000000102",,"0,099610000000212",,"0,099304000000302",,"0,09924300000057",,"0,099669999999605",,,,"0,191650000000664",,"0,173584000000119",,"0,175415000001522",,"0,166321000000607",,"0,168396000000939",,,
"0,101501000000098","0,176208999997471","0,612366000001202",17:23:29,,,"0,100464000000102",,"0,099610000000212",,"0,099304000000302",,"0,09924300000057",,"0,099669999999605",,,,"0,191710999999486",,"0,17364599999928",,"0,175415000001522",,"0,166321000000607",,"0,168396000000939",,,
"0,097717999999986","0,204100999999355","0,645262999998522",17:23:29,,,"0,100523999999496",,"0,099610000000212",,"0,099304000000302",,"0,09924300000057",,"0,099669999999605",,,,"0,191711999999825",,"0,173705999997765",,"0,175415000001522",,"0,16638199999943",,"0,168396000000939",,,
"0,098877000000357","0,23034700000062","0,666564999999537",17:23:29,,,"0,100523999999496",,"0,099610000000212",,"0,099304000000302",,"0,09924300000057",,"0,099669999999605",,,,"0,191772999998648",,"0,173706000001403",,"0,175415000001522",,"0,16638199999943",,"0,168396000000939",,,
"0,098876999999448","0,234741000000213","0,679198999998334",17:23:29,,,"0,100524000000405",,"0,099669999999605",,"0,099304000000302",,"0,09924300000057",,"0,099669999999605",,,,"0,191772999998648",,"0,173766999996587",,"0,175415000001522",,"0,16638199999943",,"0,168456999999762",,,
"0,110411999999997","0,453491000000213","0,89788899999985",17:23:29,,,"0,100524999999834",,"0,099669999999605",,"0,099304000000302",,"0,09924300000057",,"0,099669999999605",,,,"0,191834000001109",,"0,173766999996587",,"0,175415000001522",,"0,166442000001553",,"0,168456999999762",,,
"0,096314000000348","0,282532000001083","0,718871999997646",17:23:30,,,"0,100524999999834",,"0,099669999999605",,"0,099304000000302",,"0,09924300000057",,"0,099669999999605",,,,"0,191894999999931",,"0,173767000000225",,"0,175475999996706",,"0,166442999998253",,"0,168456999999762",,,
"0,111694000000171","0,444274999998015","0,877136000002793",17:23:30,,,"0,100524999999834",,"0,099669999999605",,"0,099304999999731",,"0,09924300000057",,"0,099669999999605",,,,"0,191955999998754",,"0,173767000000225",,"0,175476000000344",,"0,166442999998253",,"0,168456999999762",,,
"0,111511000000064","1,24957300000096","1,70593199999712",17:23:30,,,"0,100524999999834",,"0,099669999999605",,"0,099304999999731",,"0,099243999999999",,"0,099669999999605",,,,"0,192015999997238",,"0,173827999999048",,"0,175476000000344",,"0,166503999997076",,"0,168456999999762",,,
"0,095580999999584","0,396971999998641","0,834351000004972",17:23:30,,,"0,100524999999834",,"0,099669999999605",,"0,099304999999731",,"0,099243999999999",,"0,099669999999605",,,,"0,192016999997577",,"0,173827999999048",,"0,175476000000344",,"0,166503999997076",,"0,168456999999762",,,
"0,096497000000454","0,271546000003582","0,708069000000251",17:23:30,,,"0,100524999999834",,"0,099669999999605",,"0,099304999999731",,"0,099243999999999",,"0,099669999999605",,,,"0,192078000000038",,"0,173827999999048",,"0,175476000000344",,"0,166503999997076",,"0,1684570000034",,,
"0,10388199999943","0,340636999997514","0,777221999996982",17:23:30,,,"0,100524999999834",,"0,099669999999605",,"0,099304999999731",,"0,099243999999999",,"0,099669999999605",,,,"0,192078000000038",,"0,173828000002686",,"0,175536999999167",,"0,166504000000714",,"0,168517999998585",,,
"0,102783000000272","0,171753000002354","0,615904999998747",17:23:30,,,"0,100524999999834",,"0,099669999999605",,"0,099304999999731",,"0,099243999999999",,"0,099669999999605",,,,"0,192078000000038",,"0,173828000002686",,"0,175536999999167",,"0,166504000000714",,"0,168517999998585",,,
"0,098632999999609","0,268920999998954","0,707336999999825",17:23:30,,,"0,100524999999834",,"0,099669999999605",,"0,099305000000641",,"0,099243999999999",,"0,099669999999605",,,,"0,192137999998522",,"0,173828999999387",,"0,175537000002805",,"0,166504000000714",,"0,168517999998585",,,
"0,101317999999992","0,234618999998929","0,677368000004208",17:23:30,,,"0,100524999999834",,"0,099670000000515",,"0,099305000000641",,"0,099303999999393",,"0,099669999999605",,,,"0,192138999998861",,"0,173828999999387",,"0,175537000002805",,"0,166504000000714",,"0,168518000002223",,,
"0,102417000000059","0,160584000001109","0,597960999999486",17:23:30,,,"0,100524999999834",,"0,099670000000515",,"0,099305000000641",,"0,099303999999393",,"0,099670000000515",,,,"0,192138999998861",,"0,173889000001509",,"0,17559799999799",,"0,166564999999537",,"0,168578999997408",,,
"0,098754999999983","0,180786000000808","0,622863999997207",17:23:31,,,"0,100524999999834",,"0,099670000000515",,"0,099305000000641",,"0,099303999999393",,"0,099670000000515",,,,"0,192139000002499",,"0,17388999999821",,"0,17559799999799",,"0,166564999999537",,"0,168579000001046",,,
"0,097351000000344","0,260558999998466","0,694153000004008",17:23:31,,,"0,100524999999834",,"0,099670000000515",,"0,099364999999125",,"0,099303999999393",,"0,099670000000515",,,,"0,192139000002499",,"0,173950000000332",,"0,175598000001628",,"0,166565000003175",,"0,168579000001046",,,
"0,095153999999639","0,315124000000651","0,753418000000238",17:23:31,,,"0,100524999999834",,"0,099670000000515",,"0,099364999999125",,"0,099303999999393",,"0,099670000000515",,,,"0,192200000001321",,"0,173950000000332",,"0,175598000001628",,"0,166565000003175",,"0,168579000001046",,,
"0,099731000000247","0,145569000000251","0,58789099999558",17:23:31,,,"0,100524999999834",,"0,099670000000515",,"0,099365000000034",,"0,099303999999393",,"0,099670000000515",,,,"0,192320999998628",,"0,173950000000332",,"0,175658999996813",,"0,166565000003175",,"0,168579000001046",,,
"0,10101399999985","0,145203000000038","0,581175999999687",17:23:31,,,"0,100524999999834",,"0,099670000000515",,"0,099365000000034",,"0,099303999999393",,"0,099670000000515",,,,"0,192320999998628",,"0,17395100000067",,"0,175659000000451",,"0,166624999998021",,"0,168639999999868",,,
"0,096373999999742","0,23840299999938","0,681518999997934",17:23:31,,,"0,100524999999834",,"0,099670000000515",,"0,099365000000034",,"0,099303999999393",,"0,099670000000515",,,,"0,192321999998967",,"0,174010999999155",,"0,175659000000451",,"0,16662599999836",,"0,168639999999868",,,
"0,096863000000667","0,293151999998372","0,734375",17:23:31,,,"0,100524999999834",,"0,099670000000515",,"0,099365000000034",,"0,099303999999393",,"0,099670000000515",,,,"0,192321999998967",,"0,174011000002793",,"0,175659999997151",,"0,16662599999836",,"0,168639999999868",,,
"0,097594999999274","0,440247000002273","0,877014000005147",17:23:31,,,"0,100524999999834",,"0,099670000000515",,"0,099365000000034",,"0,099303999999393",,"0,099670000001424",,,,"0,192383000001428",,"0,174011999999493",,"0,175660000000789",,"0,16668700000082",,"0,168640999996569",,,
"0,096130000000812","0,261107999998785","0,702392999999574",17:23:31,,,"0,100524999999834",,"0,099670000000515",,"0,099365000000034",,"0,099303999999393",,"0,099670000001424",,,,"0,192383000001428",,"0,174071999997977",,"0,175719999999274",,"0,16668700000082",,"0,168700999998691",,,
"0,097167999999329","0,181946000000607","0,618042000001879",17:23:31,,,"0,100524999999834",,"0,099670999999944",,"0,099365000000034",,"0,099304000000302",,"0,099670999999944",,,,"0,192444000000251",,"0,174071999997977",,"0,175719999999274",,"0,16668700000082",,"0,168700999998691",,,
"0,101563000000169","0,173461999998835","0,616393999996944",17:23:32,,,"0,100524999999834",,"0,099670999999944",,"0,099365000000034",,"0,099304000000302",,"0,099670999999944",,,,"0,192504999999073",,"0,174072000001615",,"0,175719999999274",,"0,166747999999643",,"0,168761999997514",,,
"0,114563000000089","0,973816000001534","1,41387899999972",17:23:32,,,"0,100524999999834",,"0,099670999999944",,"0,099365000000034",,"0,099304000000302",,"0,099670999999944",,,,"0,192565999997896",,"0,174072000001615",,"0,175781999998435",,"0,166747999999643",,"0,168761999997514",,,
"0,102233999999953","1,1920769999997","1,6330569999991",17:23:32,,,"0,100524999999834",,"0,099670999999944",,"0,099365000000034",,"0,099304000000302",,"0,099670999999944",,,,"0,192566000001534",,"0,174133000000438",,"0,175781999998435",,"0,166747999999643",,"0,168761999997514",,,
"0,103759999999966","0,143493999999919","0,586364000002504",17:23:32,,,"0,100524999999834",,"0,099670999999944",,"0,099365000000034",,"0,099304000000302",,"0,099670999999944",,,,"0,192566000001534",,"0,174133000000438",,"0,175842000000557",,"0,166808999998466",,"0,168822999999975",,,
"0,101134999999886","0,142639000001509","0,57897999999841",17:23:32,,,"0,100524999999834",,"0,099670999999944",,"0,099365000000034",,"0,099304000000302",,"0,099670999999944",,,,"0,192627000000357",,"0,174133000000438",,"0,175842999997258",,"0,166809999998804",,"0,168883999998798",,,
